2.9033854274909494|250
2.9033854274909494|300
2.9033854274909494|350
2.866983913403729|400
2.6673688979894035|450
2.6673688979894035|500
2.6673688979894035|550
2.6673688979894035|600
2.6673688979894035|650
2.6673688979894035|700
2.6673688979894035|750
2.6673688979894035|800
2.6673688979894035|850
2.6673688979894035|900
2.6673688979894035|950
2.6673688979894035|1000
2.6673688979894035|1050
2.6673688979894035|1100
2.6673688979894035|1150
2.6673688979894035|1200
2.6673688979894035|1250
2.6431471723867084|1300
2.6431471723867084|1350
2.6431471723867084|1400
2.6431471723867084|1450
2.4300286954890953|1500
2.4300286954890953|1550
2.4300286954890953|1600
2.4300286954890953|1650
2.4300286954890953|1700
2.4300286954890953|1750
2.4300286954890953|1800
2.383521821791945|1850
2.383521821791945|1900
2.383521821791945|1950
2.383521821791945|2000
2.383521821791945|2050
2.383521821791945|2100
2.383521821791945|2150
2.383521821791945|2200
2.383521821791945|2250
2.383521821791945|2300
2.383521821791945|2350
2.383521821791945|2400
2.383521821791945|2450
2.383521821791945|2500
2.383521821791945|2550
2.383521821791945|2600
2.383521821791945|2650
2.383521821791945|2700
2.383521821791945|2750
2.383521821791945|2800
2.383521821791945|2850
2.383521821791945|2900
2.383521821791945|2950
2.383521821791945|3000
2.2881875568960863|3050
2.2881875568960863|3100
2.2881875568960863|3150
2.2881875568960863|3200
2.2881875568960863|3250
2.2881875568960863|3300
2.2881875568960863|3350
2.2881875568960863|3400
2.2849201933120007|3450
2.2849201933120007|3500
2.2849201933120007|3550
2.2849201933120007|3600
2.2849201933120007|3650
2.2849201933120007|3700
2.2849201933120007|3750
2.2849201933120007|3800
2.2849201933120007|3850
2.2849201933120007|3900
2.2849201933120007|3950
2.2849201933120007|4000
2.2849201933120007|4050
2.2849201933120007|4100
2.2849201933120007|4150
2.2849201933120007|4200
2.2849201933120007|4250
2.2849201933120007|4300
2.2849201933120007|4350
2.2849201933120007|4400
2.2849201933120007|4450
2.2849201933120007|4500
2.2849201933120007|4550
2.2849201933120007|4600
2.2849201933120007|4650
2.2539768574424786|4700
2.2539768574424786|4750
2.2539768574424786|4800
2.2539768574424786|4850
2.2539768574424786|4900
2.2539768574424786|4950
2.2539768574424786|5000
